17113,8.66E+02
17114,8.66E+02
17118,4.03E+02
17119,8.11E+02
17120,8.26E+02
17123,4.00E+02
17124,2.16E+02
17125,8.66E+02
17128,8.11E+02
17129,8.26E+02
17133,8.26E+02
17137,8.11E+02
17141,8.26E+02
17143,8.11E+02
17146,8.26E+02
17148,3.09E+02
17149,8.11E+02
17153,2.16E+02
17154,8.26E+02
17155,3.12E+02
17158,1.33E+03
17161,8.11E+02
17166,3.09E+02
17167,3.09E+02
17168,8.26E+02
17171,1.50E+03
17172,8.26E+02
17173,3.12E+02
17177,8.11E+02
17185,8.26E+02
17186,8.26E+02
17187,8.11E+02
17188,5.00E+02
17189,8.11E+02
17190,4.03E+02
17193,8.11E+02
17196,8.11E+02
17207,1.33E+03
17208,8.11E+02
17210,4.03E+02
17213,8.26E+02
17217,2.16E+02
17220,8.26E+02
17229,1.50E+03
17230,4.03E+02
17234,8.11E+02
17235,8.11E+02
17236,3.09E+02
17240,9.28E+02
17241,3.09E+02
17242,8.66E+02
17243,3.09E+02
17244,8.26E+02
17250,8.11E+02
17254,2.16E+02
17256,1.50E+03
17262,8.11E+02
17265,8.11E+02
17268,8.11E+02
17273,2.16E+02
17275,8.11E+02
17279,2.10E+02
17282,2.16E+02
17283,8.26E+02
17287,2.16E+02
17288,8.11E+02
17291,3.09E+02
17297,1.50E+03
17298,8.66E+02
17307,8.26E+02
17308,8.11E+02
17313,8.26E+02
17315,8.66E+02
17319,8.26E+02
17322,3.09E+02
17323,9.28E+02
17324,3.12E+02
17325,2.16E+02
17329,8.26E+02
17332,4.03E+02
17334,4.03E+02
17337,1.50E+03
17344,8.26E+02
17349,8.11E+02
17350,8.11E+02
17357,8.66E+02
17363,8.11E+02
17364,8.26E+02
17366,3.09E+02
17367,3.12E+02
17371,1.50E+03
17375,8.11E+02
17377,8.11E+02
17381,4.03E+02
17382,8.11E+02
17389,3.09E+02
17392,8.11E+02
17394,8.11E+02
17395,9.28E+02
17400,8.66E+02
17401,8.11E+02
17402,3.12E+02
17404,8.11E+02
17407,8.11E+02
17410,8.26E+02
17412,8.11E+02
17418,8.11E+02
17420,3.09E+02
17424,2.16E+02
17429,1.50E+03
17433,8.11E+02
17434,1.50E+03
17435,8.66E+02
17438,1.50E+03
17439,8.11E+02
17441,3.09E+02
17447,8.11E+02
17448,8.11E+02
17449,4.03E+02
17451,8.11E+02
17455,8.11E+02
17460,8.26E+02
17461,8.11E+02
17464,8.66E+02
17465,3.09E+02
17466,2.16E+02
17468,8.11E+02
17470,8.26E+02
17473,8.26E+02
17474,8.66E+02
17481,8.11E+02
17485,8.26E+02
17486,3.09E+02
17487,8.11E+02
17488,8.66E+02
17490,8.26E+02
17491,8.66E+02
17493,3.09E+02
17495,8.11E+02
17499,8.11E+02
17500,8.11E+02
17501,2.16E+02
17504,8.26E+02
17516,3.09E+02
17518,8.66E+02
17524,5.18E+02
17525,5.34E+02
17532,8.26E+02
17534,4.03E+02
17535,4.71E+02
17538,8.26E+02
17539,1.50E+03
17546,8.11E+02
17552,8.66E+02
17553,4.03E+02
17558,8.26E+02
17559,8.11E+02
17560,8.11E+02
17562,8.11E+02
17564,3.12E+02
17566,8.26E+02
17567,8.26E+02
17577,8.11E+02
17583,8.11E+02
17586,8.11E+02
17588,8.11E+02
17593,4.03E+02
17597,8.26E+02
17598,3.09E+02
17599,8.11E+02
17605,8.11E+02
17612,8.11E+02
17615,4.03E+02
17620,3.09E+02
17621,8.11E+02
17623,8.66E+02
17633,3.09E+02
17637,8.11E+02
17638,8.26E+02
17639,8.66E+02
17649,8.11E+02
17650,3.09E+02
17651,8.11E+02
17652,4.03E+02
17659,5.00E+02
17660,2.16E+02
17661,8.11E+02
17662,8.11E+02
17666,8.11E+02
17667,2.16E+02
17668,3.12E+02
17672,3.09E+02
17673,1.50E+03
17674,3.09E+02
17676,1.50E+03
17677,8.66E+02
17678,8.26E+02
17679,8.11E+02
17682,2.16E+02
17685,8.11E+02
17687,8.11E+02
17689,8.11E+02
17691,3.12E+02
17694,8.26E+02
17695,4.03E+02
17696,8.11E+02
17697,1.50E+03
17698,3.09E+02
17699,8.11E+02
17701,8.66E+02
17704,8.11E+02
17706,4.03E+02
17708,8.11E+02
17709,8.11E+02
17714,3.09E+02
17715,8.11E+02
17718,9.28E+02
17719,3.09E+02
17720,2.16E+02
17722,8.11E+02
17730,8.11E+02
17734,8.11E+02
17738,3.09E+02
17741,8.11E+02
17743,8.11E+02
17746,1.14E+02
17747,3.09E+02
17750,3.09E+02
17751,4.03E+02
17753,8.11E+02
17756,8.26E+02
17757,8.11E+02
17761,8.11E+02
17765,8.11E+02
17768,8.66E+02
17769,8.11E+02
17770,8.11E+02
17771,8.11E+02
17774,8.11E+02
17777,1.50E+03
17784,8.11E+02
17785,8.11E+02
17786,2.16E+02
17789,8.11E+02
17792,8.26E+02
17799,3.09E+02
17803,8.66E+02
17805,1.50E+03
17806,4.03E+02
17807,8.11E+02
17808,8.11E+02
17812,3.09E+02
17815,8.26E+02
17816,8.11E+02
17817,8.26E+02
17823,2.10E+02
17825,8.11E+02
17827,3.09E+02
17829,8.11E+02
17830,8.11E+02
17832,8.11E+02
17833,8.11E+02
17834,3.09E+02
17838,1.50E+03
17839,8.11E+02
17841,8.11E+02
17848,4.03E+02
17850,8.11E+02
17853,8.11E+02
17854,8.11E+02
17861,1.14E+02
17862,4.03E+02
17864,3.09E+02
17865,3.12E+02
17867,8.66E+02
17868,8.11E+02
17869,1.50E+03
17872,2.16E+02
17874,8.11E+02
17875,8.11E+02
17878,8.11E+02
17885,2.16E+02
17886,8.26E+02
17887,8.11E+02
17888,1.50E+03
17889,9.28E+02
17891,8.11E+02
17892,8.66E+02
17893,4.03E+02
17894,8.26E+02
17897,8.11E+02
17902,8.66E+02
17904,8.11E+02
17906,8.11E+02
17908,8.26E+02
17909,2.10E+02
17910,4.03E+02
17911,8.66E+02
17912,8.26E+02
17913,3.09E+02
17914,8.66E+02
17916,3.12E+02
17918,1.50E+03
17921,8.11E+02
17922,8.11E+02
17924,8.11E+02
17926,4.03E+02
17927,2.16E+02
17928,2.16E+02
17929,8.26E+02
17935,8.26E+02
17939,1.50E+03
17941,3.09E+02
17942,4.03E+02
17944,1.50E+03
17945,3.09E+02
17947,8.26E+02
17951,1.50E+03
17953,8.11E+02
17956,8.11E+02
17959,3.09E+02
17960,8.11E+02
17964,8.26E+02
17965,2.16E+02
17966,8.11E+02
17971,8.11E+02
17972,8.66E+02
17973,1.50E+03
17974,1.33E+03
17975,8.11E+02
17978,8.26E+02
17979,8.66E+02
17980,8.26E+02
17984,3.12E+02
17985,4.03E+02
17986,8.11E+02
17989,3.09E+02
17997,8.11E+02
17998,8.11E+02
18002,8.66E+02
18003,3.09E+02
18005,8.11E+02
18006,3.54E+02
18008,8.26E+02
18010,3.12E+02
18024,1.33E+03
18027,3.09E+02
18032,4.03E+02
18036,8.26E+02
18037,8.11E+02
18040,1.50E+03
18042,8.11E+02
18043,8.11E+02
18048,8.11E+02
18049,8.66E+02
18051,8.11E+02
18055,8.66E+02
18059,4.03E+02
18062,8.11E+02
18063,2.16E+02
18065,1.50E+03
18068,3.09E+02
18071,3.09E+02
18073,8.26E+02
18074,8.11E+02
18075,1.50E+03
18079,8.26E+02
18084,8.11E+02
18089,8.11E+02
18090,8.26E+02
18093,8.26E+02
18099,1.50E+03
18100,8.26E+02
18101,8.26E+02
18104,3.09E+02
18108,3.09E+02
18109,8.11E+02
18111,1.50E+03
18112,8.26E+02
18115,8.26E+02
18124,1.50E+03
18125,8.11E+02
18126,3.12E+02
18127,8.11E+02
18129,8.26E+02
18130,8.11E+02
18132,3.09E+02
18134,8.11E+02
18136,3.09E+02
18138,8.26E+02
18139,8.26E+02
18142,8.26E+02
18147,8.11E+02
18148,8.26E+02
18150,8.26E+02
18156,3.09E+02
18157,9.28E+02
18162,8.11E+02
18163,3.12E+02
18167,2.16E+02
18168,8.11E+02
18177,8.26E+02
18182,8.66E+02
18183,8.11E+02
18189,4.03E+02
18190,8.11E+02
18191,5.34E+02
18192,2.16E+02
18193,3.54E+02
18195,8.11E+02
18196,2.16E+02
18198,2.16E+02
18199,8.26E+02
18203,8.66E+02
18204,8.66E+02
18206,4.03E+02
18209,8.26E+02
18216,8.66E+02
18217,3.09E+02
18219,3.09E+02
18220,8.11E+02
18224,8.11E+02
18228,8.26E+02
18229,8.11E+02
18230,3.12E+02
18232,4.03E+02
18240,1.96E+02
18243,8.11E+02
18244,8.26E+02
18246,3.09E+02
18247,8.11E+02
18253,8.66E+02
18255,8.11E+02
18256,3.09E+02
18257,4.75E+02
18258,8.11E+02
18259,8.11E+02
18262,3.12E+02
18267,3.09E+02
18271,8.11E+02
18274,8.11E+02
18279,4.03E+02
18285,8.26E+02
18287,4.03E+02
18288,8.11E+02
18291,2.98E+01
18293,8.11E+02
18296,8.66E+02
18297,8.26E+02
18299,8.11E+02
18300,4.03E+02
18302,8.66E+02
18303,3.09E+02
18305,3.09E+02
18308,8.11E+02
18309,8.26E+02
18313,8.66E+02
18315,3.09E+02
18316,4.03E+02
18317,8.11E+02
18318,8.11E+02
18332,8.26E+02
18334,8.11E+02
18335,8.26E+02
18337,2.10E+02
18343,8.11E+02
18344,1.33E+03
18347,2.16E+02
18348,8.11E+02
18350,4.03E+02
18351,8.26E+02
18352,3.09E+02
18361,8.26E+02
18365,3.09E+02
18373,3.09E+02
18376,3.09E+02
18377,3.12E+02
18378,3.09E+02
18383,8.26E+02
18385,8.11E+02
18388,3.12E+02
18391,8.11E+02
18399,8.26E+02
18407,8.11E+02
18411,8.11E+02
18414,8.11E+02
18420,8.26E+02
18421,3.09E+02
18422,8.11E+02
18423,8.11E+02
18427,4.03E+02
18429,8.11E+02
18433,8.11E+02
18439,2.16E+02
18440,8.26E+02
18444,8.11E+02
18445,8.26E+02
18447,8.26E+02
18449,8.11E+02
18451,1.50E+03
18453,1.50E+03
18458,8.26E+02
18460,8.66E+02
18462,2.16E+02
18466,3.09E+02
18468,8.26E+02
18471,8.11E+02
18474,3.12E+02
18481,8.26E+02
18483,3.09E+02
18484,8.26E+02
18490,8.11E+02
18495,9.28E+02
18498,8.11E+02
18501,2.16E+02
18502,8.11E+02
18503,1.33E+03
18504,8.26E+02
18509,1.50E+03
18510,8.11E+02
18511,8.11E+02
18513,8.26E+02
18515,8.66E+02
18529,1.33E+03
18531,3.09E+02
18532,3.09E+02
18540,3.09E+02
18542,3.09E+02
18547,8.11E+02
18549,1.50E+03
18556,8.26E+02
18559,8.11E+02
18560,2.30E+02
18561,4.03E+02
18562,3.09E+02
18566,1.50E+03
18568,8.26E+02
18572,8.11E+02
18575,8.11E+02
18577,8.66E+02
18578,8.11E+02
18581,5.34E+02
18582,8.26E+02
18583,4.03E+02
18584,3.09E+02
18585,3.09E+02
18591,8.11E+02
18594,3.09E+02
18595,9.28E+02
18596,8.11E+02
18609,8.26E+02
18610,3.09E+02
18612,8.26E+02
18614,2.98E+01
18619,8.66E+02
18620,8.11E+02
18622,1.33E+03
18625,3.09E+02
18628,8.26E+02
18629,8.11E+02
18633,8.66E+02
18635,8.11E+02
18636,2.16E+02
18637,8.66E+02
18639,8.66E+02
18640,9.28E+02
18642,8.26E+02
18645,4.03E+02
18651,8.11E+02
18652,8.11E+02
18654,4.03E+02
18656,8.11E+02
18658,3.09E+02
18660,2.16E+02
18661,8.11E+02
18662,8.11E+02
18664,8.66E+02
18670,8.26E+02
18673,8.11E+02
18677,8.11E+02
18678,3.12E+02
18680,1.33E+03
18684,1.50E+03
18685,8.26E+02
18686,8.26E+02
18687,8.11E+02
18690,8.11E+02
18691,3.54E+02
18695,4.00E+02
18698,3.09E+02
18700,8.26E+02
18701,8.11E+02
18702,8.11E+02
18704,1.50E+03
18705,8.11E+02
18706,3.12E+02
18708,4.03E+02
18710,8.26E+02
18713,8.11E+02
18718,8.66E+02
18719,8.66E+02
18720,8.11E+02
18721,8.11E+02
18722,8.11E+02
18723,8.66E+02
18725,8.11E+02
18726,8.11E+02
18727,9.28E+02
18729,8.11E+02
18730,8.11E+02
18731,8.11E+02
18732,9.28E+02
18733,8.11E+02
18734,8.11E+02
18735,3.54E+02
18737,8.11E+02
18738,8.11E+02
18740,8.11E+02
18741,8.11E+02
18742,8.11E+02
18743,8.66E+02
18744,8.11E+02
18747,4.75E+02
18748,8.66E+02
18749,8.11E+02
18751,8.11E+02
18754,8.11E+02
18755,8.11E+02
18756,8.11E+02
18757,8.11E+02
18759,8.66E+02
18761,8.11E+02
18762,8.11E+02
18764,9.28E+02
18765,8.11E+02
18766,9.28E+02
18767,8.11E+02
18769,8.11E+02
18770,4.34E+02
18771,8.11E+02
18772,9.28E+02
18773,8.11E+02
18774,8.11E+02
18776,8.66E+02
18778,8.11E+02
18779,8.11E+02
18780,8.11E+02
18781,8.11E+02
18782,4.34E+02
18784,8.11E+02
18786,8.11E+02
18788,8.11E+02
18789,3.09E+02
18792,8.11E+02
18794,8.11E+02
18795,3.09E+02
18798,8.11E+02
18799,8.11E+02
18800,8.11E+02
18802,8.11E+02
18803,9.28E+02
18804,8.11E+02
18806,3.09E+02
18807,8.11E+02
18808,8.11E+02
18809,8.11E+02
18812,8.11E+02
18814,3.54E+02
18815,8.11E+02
18816,9.28E+02
18817,3.09E+02
18819,4.75E+02
18820,8.11E+02
18822,8.66E+02
18825,8.11E+02
18827,8.11E+02
18830,8.11E+02
18831,8.66E+02
18832,1.50E+03
18835,9.28E+02
18837,8.11E+02
18838,1.50E+03
18839,8.11E+02
18840,8.66E+02
18843,8.11E+02
18844,8.26E+02
18845,8.11E+02
18847,8.66E+02
18848,9.28E+02
18849,8.11E+02
18851,8.11E+02
18852,9.28E+02
18853,8.66E+02
18855,3.09E+02
18856,8.11E+02
18857,8.11E+02
18859,1.50E+03
18860,8.11E+02
18861,8.11E+02
18863,8.11E+02
18864,8.11E+02
18866,8.11E+02
18867,8.66E+02
18868,8.11E+02
18869,8.11E+02
18873,8.11E+02
18875,8.11E+02
18876,8.11E+02
18878,4.75E+02
18880,8.11E+02
18882,8.11E+02
18883,8.11E+02
18884,9.28E+02
18888,8.11E+02
18890,9.28E+02
18891,8.11E+02
18892,8.11E+02
18893,8.11E+02
18894,9.28E+02
18896,8.11E+02
18897,3.09E+02
18898,8.66E+02
18899,8.11E+02
18901,8.11E+02
18902,8.11E+02
18903,9.28E+02
18905,1.03E+03
18906,8.11E+02
18908,3.54E+02
18909,9.28E+02
18910,8.11E+02
18911,8.11E+02
18913,8.66E+02
18914,8.11E+02
18915,4.75E+02
18918,9.28E+02
18921,9.28E+02
18924,8.11E+02
18925,8.11E+02
18926,8.11E+02
18928,8.11E+02
18929,8.11E+02
18932,8.11E+02
18933,8.66E+02
18934,8.11E+02
18935,8.11E+02
18936,3.09E+02
18937,4.34E+02
18938,8.66E+02
18939,8.11E+02
18940,8.11E+02
18941,8.66E+02
18942,9.28E+02
18943,8.11E+02
18944,8.11E+02
18946,3.54E+02
18949,8.11E+02
18950,8.11E+02
18951,8.26E+02
18952,8.11E+02
18953,1.50E+03
18954,8.11E+02
18956,8.11E+02
18957,9.28E+02
18958,8.11E+02
18959,8.11E+02
18960,8.11E+02
18961,8.11E+02
18962,9.28E+02
18964,8.66E+02
18966,8.11E+02
18968,8.11E+02
18971,8.11E+02
18973,3.09E+02
18974,8.11E+02
18975,8.11E+02
18977,9.28E+02
18979,8.11E+02
18981,9.28E+02
18982,8.11E+02
18984,9.28E+02
18986,9.28E+02
18987,8.11E+02
18988,4.34E+02
18989,8.11E+02
18990,3.54E+02
18991,8.66E+02
18992,3.54E+02
18993,8.11E+02
18994,8.11E+02
18995,8.11E+02
18996,8.11E+02
18997,8.11E+02
18998,8.11E+02
19000,8.11E+02
19001,8.11E+02
19005,8.11E+02
19006,1.03E+03
19009,1.03E+03
19011,3.54E+02
19012,8.11E+02
19013,8.11E+02
19014,8.11E+02
19017,4.75E+02
19019,8.11E+02
19023,8.11E+02
19024,8.11E+02
19025,4.34E+02
19026,8.11E+02
19028,8.11E+02
19031,8.11E+02
19033,8.11E+02
19034,8.11E+02
19035,4.34E+02
19036,8.66E+02
19037,8.11E+02
19038,8.11E+02
19039,8.11E+02
19043,9.28E+02
19044,8.11E+02
19046,8.11E+02
19047,8.66E+02
19048,8.11E+02
19049,8.11E+02
19050,8.11E+02
19053,4.34E+02
19054,1.50E+03
19055,8.11E+02
19056,8.11E+02
19057,8.66E+02
19058,8.11E+02
19059,9.28E+02
19061,8.11E+02
19063,8.11E+02
19064,8.11E+02
19065,8.11E+02
19066,8.11E+02
19067,8.11E+02
19068,8.11E+02
19070,8.11E+02
19072,8.11E+02
19073,8.11E+02
19074,8.11E+02
19075,8.11E+02
19077,8.11E+02
19078,9.28E+02
19079,4.34E+02
19080,8.11E+02
19081,8.66E+02
19082,9.28E+02
19083,9.28E+02
19084,8.66E+02
19085,9.28E+02
19087,8.11E+02
19089,8.11E+02
19090,3.09E+02
19093,9.28E+02
19094,8.11E+02
19096,8.11E+02
19097,3.54E+02
19100,8.11E+02
19101,8.11E+02
19102,8.11E+02
19103,8.11E+02
19104,8.11E+02
19105,8.11E+02
19107,8.11E+02
19108,8.11E+02
19110,8.66E+02
19111,8.11E+02
19112,8.11E+02
19113,3.09E+02
19114,8.11E+02
19116,8.11E+02
19117,8.11E+02
19119,8.11E+02
19121,8.11E+02
19122,8.11E+02
19123,8.11E+02
19124,8.11E+02
19125,9.28E+02
19127,8.11E+02
19128,4.34E+02
19130,8.11E+02
19131,4.75E+02
19132,8.11E+02
19133,8.11E+02
19134,8.66E+02
19135,8.11E+02
19136,8.11E+02
19138,4.34E+02
19139,8.11E+02
19140,8.11E+02
19141,8.11E+02
19142,8.11E+02
19143,8.66E+02
19144,8.11E+02
19145,8.11E+02
19146,8.11E+02
19147,3.54E+02
19148,8.11E+02
19153,8.66E+02
19154,8.11E+02
19155,8.11E+02
19156,4.34E+02
19158,8.11E+02
19159,9.28E+02
19161,8.11E+02
19162,8.11E+02
19163,8.11E+02
19165,8.26E+02
19166,8.11E+02
19167,8.11E+02
19168,9.28E+02
19169,8.11E+02
19170,4.34E+02
19172,8.11E+02
19173,8.11E+02
19175,8.11E+02
19176,8.11E+02
19177,4.34E+02
19178,8.11E+02
19179,8.11E+02
19180,8.11E+02
19181,8.11E+02
19182,8.11E+02
19183,4.34E+02
19185,3.09E+02
19187,9.28E+02
19188,8.66E+02
19189,8.66E+02
19190,8.11E+02
19191,8.11E+02
19193,8.11E+02
19194,8.11E+02
19197,8.11E+02
19198,8.11E+02
19199,8.11E+02
19200,8.66E+02
19201,8.11E+02
19202,9.28E+02
19203,8.66E+02
19205,8.11E+02
19206,8.11E+02
19207,8.11E+02
19208,8.11E+02
19209,8.11E+02
19211,8.11E+02
19212,8.11E+02
19213,8.11E+02
19215,8.11E+02
19216,8.11E+02
19217,8.11E+02
19218,8.11E+02
19219,8.11E+02
19220,9.28E+02
19225,9.28E+02
19226,8.11E+02
19227,8.11E+02
19228,8.11E+02
19230,8.11E+02
19231,8.11E+02
19232,8.11E+02
19234,1.50E+03
19237,8.11E+02
19238,8.11E+02
19239,9.28E+02
19241,4.34E+02
19242,8.11E+02
19247,8.11E+02
19249,8.11E+02
19251,8.11E+02
19252,8.11E+02
19253,4.34E+02
19254,8.11E+02
19255,8.11E+02
19256,8.66E+02
19257,4.34E+02
19259,8.11E+02
19260,9.28E+02
19261,8.11E+02
19262,8.66E+02
19264,8.11E+02
19266,8.11E+02
19267,4.34E+02
19269,8.11E+02
19270,9.28E+02
19276,8.11E+02
19277,8.11E+02
19278,8.11E+02
19280,9.28E+02
19281,8.11E+02
19282,9.28E+02
19283,8.11E+02
19285,8.11E+02
19287,9.28E+02
19290,8.11E+02
19291,8.11E+02
19292,4.75E+02
19293,1.50E+03
19294,8.11E+02
19295,8.11E+02
19296,8.11E+02
19298,8.11E+02
19299,3.54E+02
19300,8.11E+02
19302,8.11E+02
19303,8.66E+02
19304,1.50E+03
19305,8.11E+02
19306,8.66E+02
19307,8.11E+02
19308,8.11E+02
19309,3.09E+02
19310,9.28E+02
19311,8.11E+02
19312,8.11E+02
19313,8.66E+02
19314,3.09E+02
19315,8.11E+02
19317,9.28E+02
19318,8.66E+02
19319,8.11E+02
19320,8.11E+02
19321,8.11E+02
19322,4.34E+02
19323,8.11E+02
19324,8.11E+02
19325,8.11E+02
19326,8.11E+02
19329,8.11E+02
19330,8.11E+02
19332,8.11E+02
19333,3.09E+02
19334,8.11E+02
19335,9.28E+02
19336,8.11E+02
19337,8.11E+02
19339,4.34E+02
19340,4.18E+02
19341,1.33E+03
19342,8.11E+02
19343,3.09E+02
19344,8.11E+02
19345,8.11E+02
19346,8.11E+02
19348,8.11E+02
19349,9.28E+02
19350,8.11E+02
19351,8.11E+02
19352,8.11E+02
19356,8.11E+02
19358,8.11E+02
19359,9.28E+02
19361,8.66E+02
19362,8.11E+02
19363,8.11E+02
19364,8.11E+02
19365,8.66E+02
19367,9.28E+02
19368,8.11E+02
19369,8.11E+02
19372,8.11E+02
19373,9.28E+02
19374,9.28E+02
19375,8.11E+02
19376,9.28E+02
19377,8.11E+02
19378,9.28E+02
19379,8.11E+02
19380,8.11E+02
19381,8.11E+02
19383,8.66E+02
19384,4.75E+02
19385,8.11E+02
19386,8.66E+02
19387,8.11E+02
19388,8.66E+02
19390,4.75E+02
19391,9.28E+02
19393,8.11E+02
19394,9.28E+02
19395,9.28E+02
19396,8.11E+02
19397,8.11E+02
19398,8.66E+02
19399,9.28E+02
19400,9.28E+02
19401,8.66E+02
19403,9.28E+02
19405,9.28E+02
19406,9.28E+02
19407,8.11E+02
19408,8.11E+02
19409,4.75E+02
19410,8.66E+02
19411,8.11E+02
19412,8.11E+02
19413,9.28E+02
19414,8.11E+02
19416,8.11E+02
19417,9.28E+02
19418,8.11E+02
19419,4.18E+02
19420,8.11E+02
19421,9.28E+02
19424,9.28E+02
19426,8.11E+02
19427,8.11E+02
19428,8.11E+02
19430,8.66E+02
19431,4.34E+02
19432,8.66E+02
19433,4.34E+02
19434,8.11E+02
19435,8.11E+02
19436,8.11E+02
19438,8.11E+02
19440,9.28E+02
19441,8.26E+02
19442,8.66E+02
19443,8.11E+02
19446,9.28E+02
19447,8.11E+02
19448,3.54E+02
19449,8.11E+02
19450,8.11E+02
19452,9.28E+02
19453,3.09E+02
19455,8.11E+02
19456,9.28E+02
19458,8.26E+02
19459,8.26E+02
19460,8.66E+02
19461,8.11E+02
19462,8.11E+02
19463,8.11E+02
19464,8.11E+02
19465,8.11E+02
19466,8.11E+02
19467,8.66E+02
19468,8.11E+02
19469,8.11E+02
19470,8.11E+02
19471,8.66E+02
19472,8.26E+02
19473,8.11E+02
19474,8.11E+02
19475,8.11E+02
19477,8.26E+02
19478,8.26E+02
19479,8.11E+02
19482,8.11E+02
19483,8.11E+02
19484,8.11E+02
19485,8.66E+02
19488,1.50E+03
19489,8.11E+02
19490,8.11E+02
19491,8.26E+02
19492,8.11E+02
19495,3.09E+02
19496,8.11E+02
19497,8.11E+02
19499,8.11E+02
19504,8.66E+02
19507,8.66E+02
19508,8.26E+02
19509,8.26E+02
19510,8.26E+02
19511,8.11E+02
19512,8.26E+02
19513,8.26E+02
19514,8.26E+02
19516,8.26E+02
19517,8.26E+02
19518,8.26E+02
19519,8.26E+02
19520,3.09E+02
19521,8.26E+02
19524,8.26E+02
19525,8.26E+02
19527,8.26E+02
19528,8.26E+02
19530,3.09E+02
19533,8.26E+02
19534,8.26E+02
19535,8.26E+02
19536,8.26E+02
19538,8.26E+02
19542,8.26E+02
19543,8.26E+02
19546,8.26E+02
19548,8.26E+02
19552,8.26E+02
19553,8.26E+02
19559,8.26E+02
19561,8.26E+02
19563,1.50E+03
19565,8.26E+02
19566,8.26E+02
19567,8.26E+02
19568,8.26E+02
19569,8.26E+02
19572,8.26E+02
19574,8.26E+02
19575,8.26E+02
19577,8.26E+02
19579,8.11E+02
19580,8.11E+02
19581,8.26E+02
19582,8.11E+02
19584,8.11E+02
19585,8.26E+02
19588,8.26E+02
19591,4.75E+02
19592,8.26E+02
19594,8.26E+02
19595,8.26E+02
19596,8.11E+02
19598,8.11E+02
19599,8.26E+02
19602,8.11E+02
19603,8.11E+02
19604,8.11E+02
19605,8.66E+02
19607,8.11E+02
19609,8.11E+02
19611,8.11E+02
19613,8.11E+02
19618,8.26E+02
19619,8.11E+02
19621,8.11E+02
19622,8.11E+02
19624,8.11E+02
19625,8.11E+02
19626,8.26E+02
19627,8.11E+02
19630,8.66E+02
19634,8.11E+02
19638,8.11E+02
19640,8.11E+02
19642,8.11E+02
19643,8.11E+02
19644,8.66E+02
19646,8.11E+02
19649,8.26E+02
19651,8.26E+02
19654,8.11E+02
19655,8.11E+02
19657,8.11E+02
19658,8.11E+02
19660,8.26E+02
19662,8.11E+02
19665,8.11E+02
19666,3.09E+02
19667,8.11E+02
19668,8.11E+02
19672,8.11E+02
19673,8.66E+02
19674,8.66E+02
19675,8.26E+02
19677,3.09E+02
19678,8.11E+02
19679,8.66E+02
19680,8.11E+02
19682,8.11E+02
19683,8.26E+02
19686,8.26E+02
19687,8.11E+02
19688,8.66E+02
19689,3.09E+02
19691,8.11E+02
19692,8.11E+02
19693,8.26E+02
19694,8.11E+02
19695,8.11E+02
19696,8.26E+02
19697,8.11E+02
19698,8.11E+02
19699,8.11E+02
19702,3.09E+02
19703,8.11E+02
19704,8.26E+02
19705,8.11E+02
19706,8.11E+02
19707,8.11E+02
19710,8.26E+02
19712,1.14E+02
19713,4.03E+02
19714,1.14E+02
19715,2.05E+02
19717,3.45E+02
19718,1.14E+02
19719,2.05E+02
19722,3.12E+02
19723,8.11E+02
19724,4.00E+02
19725,4.03E+02
19727,3.09E+02
19728,2.16E+02
19731,2.16E+02
19732,8.11E+02
19733,1.14E+02
19734,9.28E+02
19736,2.30E+02
19737,2.05E+02
19738,2.05E+02
19741,4.75E+02
19747,3.12E+02
19749,8.11E+02
19750,8.11E+02
19751,9.28E+02
19755,8.11E+02
19758,3.09E+02
19762,2.30E+02
19764,2.30E+02
19765,2.16E+02
19766,1.14E+02
19767,2.05E+02
19768,5.18E+02
19774,2.40E+02
19778,1.33E+03
19782,2.16E+02
19784,8.66E+02
19786,4.03E+02
19788,2.16E+02
19789,1.33E+03
19790,4.75E+02
19792,4.03E+02
19795,2.05E+02
19797,2.05E+02
19800,4.03E+02
19801,8.11E+02
19803,8.66E+02
19806,4.03E+02
19809,4.03E+02
19816,1.14E+02
19817,4.71E+02
19818,1.33E+03
19821,8.11E+02
19824,2.30E+02
19825,2.30E+02
19827,2.16E+02
19828,2.30E+02
19829,2.16E+02
19830,1.33E+03
19832,8.11E+02
19833,3.12E+02
19834,2.40E+02
19836,3.09E+02
19838,2.30E+02
19839,2.40E+02
19841,1.14E+02
19843,4.34E+02
19844,8.11E+02
19845,4.75E+02
19849,2.30E+02
19850,4.03E+02
19851,2.16E+02
19855,8.26E+02
19858,3.30E+01
19860,2.05E+02
19861,2.16E+02
19862,1.03E+03
19863,9.28E+02
19865,8.11E+02
19866,2.16E+02
19867,2.30E+02
19868,3.45E+02
19870,4.00E+02
19871,3.30E+01
19873,2.16E+02
19877,2.39E+02
19878,2.05E+02
19879,4.00E+02
19881,1.33E+03
19884,4.03E+02
19885,3.09E+02
19886,3.45E+02
19888,3.09E+02
19890,1.14E+02
19891,2.30E+02
19893,3.09E+02
19896,8.11E+02
19897,8.11E+02
19899,1.33E+03
19900,2.40E+02
19902,4.03E+02
19904,2.40E+02
19905,4.00E+02
19907,2.40E+02
19908,8.11E+02
19910,4.03E+02
19913,8.26E+02
19915,8.11E+02
19917,2.05E+02
19920,2.40E+02
19921,1.33E+03
19924,3.12E+02
